"subjID","gain","loss","cert","gamble"
"7e158eee0bbe3c33","13.0","-5.0","0.0","1.0"
"7e158eee0bbe3c33","14.0","-10.0","0.0","0.0"
"7e158eee0bbe3c33","8.0","0.0","5.0","0.0"
"7e158eee0bbe3c33","19.0","-4.0","0.0","1.0"
"7e158eee0bbe3c33","14.0","0.0","6.0","1.0"
"7e158eee0bbe3c33","19.0","-8.0","0.0","1.0"
"7e158eee0bbe3c33","13.0","-4.0","0.0","0.0"
"7e158eee0bbe3c33","15.0","-2.0","0.0","1.0"
"7e158eee0bbe3c33","12.0","-3.0","0.0","1.0"
"7e158eee0bbe3c33","14.0","-3.0","0.0","1.0"
"7e158eee0bbe3c33","16.0","0.0","4.0","1.0"
"7e158eee0bbe3c33","13.0","-10.0","0.0","0.0"
"7e158eee0bbe3c33","17.0","-3.0","0.0","1.0"
"7e158eee0bbe3c33","10.0","0.0","4.0","1.0"
"7e158eee0bbe3c33","15.0","-3.0","0.0","1.0"
"7e158eee0bbe3c33","8.0","0.0","7.0","0.0"
"7e158eee0bbe3c33","19.0","-4.0","0.0","1.0"
"7e158eee0bbe3c33","14.0","-4.0","0.0","1.0"
"7e158eee0bbe3c33","14.0","-2.0","0.0","1.0"
"7e158eee0bbe3c33","12.0","-5.0","0.0","1.0"
"7e158eee0bbe3c33","12.0","0.0","3.0","1.0"
"7e158eee0bbe3c33","12.0","-4.0","0.0","1.0"
"7e158eee0bbe3c33","14.0","0.0","6.0","1.0"
"7e158eee0bbe3c33","16.0","0.0","3.0","1.0"
"7e158eee0bbe3c33","12.0","0.0","5.0","1.0"
"7e158eee0bbe3c33","10.0","0.0","7.0","1.0"
"7e158eee0bbe3c33","17.0","-6.0","0.0","1.0"
"7e158eee0bbe3c33","19.0","-2.0","0.0","1.0"
"7e158eee0bbe3c33","12.0","-8.0","0.0","0.0"
"7e158eee0bbe3c33","17.0","-4.0","0.0","1.0"
"7e158eee0bbe3c33","15.0","-6.0","0.0","1.0"
"7e158eee0bbe3c33","12.0","-3.0","0.0","1.0"
"7e158eee0bbe3c33","14.0","-6.0","0.0","1.0"
"7e158eee0bbe3c33","16.0","0.0","6.0","1.0"
"7e158eee0bbe3c33","19.0","-3.0","0.0","1.0"
"7e158eee0bbe3c33","14.0","-5.0","0.0","1.0"
"7e158eee0bbe3c33","14.0","-2.0","0.0","1.0"
"7e158eee0bbe3c33","15.0","-10.0","0.0","0.0"
"7e158eee0bbe3c33","11.0","-5.0","0.0","1.0"
"7e158eee0bbe3c33","12.0","-8.0","0.0","0.0"
"7e158eee0bbe3c33","13.0","-3.0","0.0","1.0"
"7e158eee0bbe3c33","14.0","0.0","7.0","1.0"
"7e158eee0bbe3c33","8.0","0.0","5.0","0.0"
"7e158eee0bbe3c33","13.0","-8.0","0.0","0.0"
"7e158eee0bbe3c33","15.0","-6.0","0.0","1.0"
"7e158eee0bbe3c33","10.0","0.0","5.0","1.0"
"7e158eee0bbe3c33","14.0","0.0","4.0","1.0"
"7e158eee0bbe3c33","10.0","0.0","6.0","1.0"
"7e158eee0bbe3c33","13.0","-8.0","0.0","0.0"
"7e158eee0bbe3c33","12.0","0.0","5.0","1.0"
"7e158eee0bbe3c33","19.0","-5.0","0.0","1.0"
"7e158eee0bbe3c33","8.0","0.0","7.0","0.0"
"7e158eee0bbe3c33","10.0","0.0","7.0","0.0"
"7e158eee0bbe3c33","14.0","-10.0","0.0","0.0"
"7e158eee0bbe3c33","15.0","-10.0","0.0","0.0"
"7e158eee0bbe3c33","19.0","-6.0","0.0","1.0"
"7e158eee0bbe3c33","14.0","-8.0","0.0","0.0"
"7e158eee0bbe3c33","12.0","-4.0","0.0","1.0"
"7e158eee0bbe3c33","11.0","-3.0","0.0","1.0"
"7e158eee0bbe3c33","16.0","0.0","5.0","1.0"
"7e158eee0bbe3c33","13.0","-2.0","0.0","1.0"
"7e158eee0bbe3c33","19.0","-8.0","0.0","0.0"
"7e158eee0bbe3c33","14.0","-4.0","0.0","1.0"
"7e158eee0bbe3c33","17.0","-10.0","0.0","0.0"
"7e158eee0bbe3c33","15.0","-8.0","0.0","0.0"
"7e158eee0bbe3c33","19.0","-5.0","0.0","1.0"
"7e158eee0bbe3c33","12.0","0.0","4.0","1.0"
"7e158eee0bbe3c33","19.0","-6.0","0.0","1.0"
"7e158eee0bbe3c33","17.0","-8.0","0.0","0.0"
"7e158eee0bbe3c33","15.0","-3.0","0.0","1.0"
"7e158eee0bbe3c33","8.0","0.0","3.0","1.0"
"7e158eee0bbe3c33","17.0","-8.0","0.0","1.0"
"7e158eee0bbe3c33","13.0","-6.0","0.0","1.0"
"7e158eee0bbe3c33","12.0","0.0","6.0","1.0"
"7e158eee0bbe3c33","10.0","0.0","3.0","1.0"
"7e158eee0bbe3c33","11.0","-8.0","0.0","0.0"
"7e158eee0bbe3c33","16.0","0.0","5.0","1.0"
"a751959dd7084c7b","11.0","-3.0","0.0","1.0"
"a751959dd7084c7b","14.0","0.0","3.0","1.0"
"a751959dd7084c7b","10.0","0.0","7.0","0.0"
"a751959dd7084c7b","14.0","-6.0","0.0","1.0"
"a751959dd7084c7b","12.0","0.0","5.0","1.0"
"a751959dd7084c7b","16.0","-2.0","0.0","1.0"
"a751959dd7084c7b","8.0","-4.0","0.0","1.0"
"a751959dd7084c7b","9.0","-2.0","0.0","1.0"
"a751959dd7084c7b","16.0","-10.0","0.0","1.0"
"a751959dd7084c7b","14.0","-2.0","0.0","1.0"
"a751959dd7084c7b","12.0","0.0","4.0","1.0"
"a751959dd7084c7b","12.0","-8.0","0.0","1.0"
"a751959dd7084c7b","14.0","-8.0","0.0","1.0"
"a751959dd7084c7b","12.0","-8.0","0.0","1.0"
"a751959dd7084c7b","8.0","0.0","6.0","0.0"
"a751959dd7084c7b","6.0","0.0","6.0","0.0"
"a751959dd7084c7b","6.0","0.0","5.0","0.0"
"a751959dd7084c7b","9.0","-3.0","0.0","1.0"
"a751959dd7084c7b","8.0","0.0","4.0","0.0"
"a751959dd7084c7b","16.0","-5.0","0.0","1.0"
"a751959dd7084c7b","14.0","0.0","5.0","1.0"
"a751959dd7084c7b","9.0","-3.0","0.0","1.0"
"a751959dd7084c7b","14.0","-3.0","0.0","1.0"
"a751959dd7084c7b","6.0","0.0","5.0","0.0"
"a751959dd7084c7b","8.0","-3.0","0.0","1.0"
"a751959dd7084c7b","14.0","0.0","7.0","1.0"
"a751959dd7084c7b","12.0","-10.0","0.0","0.0"
"a751959dd7084c7b","12.0","-4.0","0.0","1.0"
"a751959dd7084c7b","14.0","-8.0","0.0","0.0"
"a751959dd7084c7b","16.0","-5.0","0.0","1.0"
"a751959dd7084c7b","8.0","0.0","5.0","0.0"
"a751959dd7084c7b","11.0","-8.0","0.0","0.0"
"a751959dd7084c7b","11.0","-5.0","0.0","1.0"
"a751959dd7084c7b","6.0","0.0","3.0","0.0"
"a751959dd7084c7b","14.0","-10.0","0.0","0.0"
"a751959dd7084c7b","6.0","0.0","7.0","0.0"
"a751959dd7084c7b","12.0","-3.0","0.0","1.0"
"a751959dd7084c7b","10.0","-6.0","0.0","0.0"
"a751959dd7084c7b","16.0","-6.0","0.0","1.0"
"a751959dd7084c7b","8.0","-10.0","0.0","0.0"
"a751959dd7084c7b","9.0","-6.0","0.0","0.0"
"a751959dd7084c7b","16.0","-8.0","0.0","1.0"
"a751959dd7084c7b","14.0","-5.0","0.0","1.0"
"a751959dd7084c7b","6.0","0.0","6.0","0.0"
"a751959dd7084c7b","8.0","0.0","4.0","0.0"
"a751959dd7084c7b","10.0","0.0","6.0","1.0"
"a751959dd7084c7b","8.0","0.0","7.0","0.0"
"a751959dd7084c7b","10.0","0.0","5.0","0.0"
"a751959dd7084c7b","8.0","-8.0","0.0","0.0"
"a751959dd7084c7b","8.0","-3.0","0.0","1.0"
"a751959dd7084c7b","8.0","-5.0","0.0","0.0"
"a751959dd7084c7b","14.0","0.0","4.0","1.0"
"a751959dd7084c7b","16.0","-6.0","0.0","1.0"
"a751959dd7084c7b","12.0","-2.0","0.0","1.0"
"a751959dd7084c7b","12.0","-5.0","0.0","1.0"
"a751959dd7084c7b","10.0","-6.0","0.0","1.0"
"a751959dd7084c7b","9.0","-4.0","0.0","1.0"
"a751959dd7084c7b","16.0","-10.0","0.0","1.0"
"a751959dd7084c7b","10.0","-10.0","0.0","0.0"
"a751959dd7084c7b","9.0","-10.0","0.0","0.0"
"a751959dd7084c7b","9.0","-5.0","0.0","1.0"
"a751959dd7084c7b","12.0","-3.0","0.0","1.0"
"a751959dd7084c7b","8.0","-6.0","0.0","1.0"
"a751959dd7084c7b","10.0","-10.0","0.0","0.0"
"a751959dd7084c7b","11.0","-4.0","0.0","1.0"
"a751959dd7084c7b","16.0","-2.0","0.0","1.0"
"a751959dd7084c7b","10.0","-4.0","0.0","1.0"
"a751959dd7084c7b","16.0","-4.0","0.0","1.0"
"a751959dd7084c7b","10.0","-4.0","0.0","1.0"
"a751959dd7084c7b","14.0","-4.0","0.0","1.0"
"a751959dd7084c7b","9.0","-2.0","0.0","1.0"
"a751959dd7084c7b","9.0","-8.0","0.0","0.0"
"a751959dd7084c7b","12.0","0.0","4.0","1.0"
"a751959dd7084c7b","14.0","0.0","3.0","1.0"
"a751959dd7084c7b","10.0","0.0","6.0","0.0"
"a751959dd7084c7b","6.0","0.0","3.0","0.0"
"a751959dd7084c7b","10.0","0.0","4.0","1.0"
"a751959dd7084c7b","14.0","0.0","4.0","1.0"
"a751959dd7084c7b","10.0","0.0","3.0","1.0"
"a751959dd7084c7b","8.0","-2.0","0.0","1.0"
"a751959dd7084c7b","16.0","-4.0","0.0","1.0"
"a751959dd7084c7b","8.0","0.0","7.0","0.0"
"a751959dd7084c7b","12.0","0.0","7.0","0.0"
"a751959dd7084c7b","14.0","-4.0","0.0","1.0"
"a751959dd7084c7b","14.0","-6.0","0.0","1.0"
"a751959dd7084c7b","11.0","-2.0","0.0","1.0"
"a751959dd7084c7b","10.0","0.0","5.0","0.0"
"a751959dd7084c7b","14.0","0.0","6.0","1.0"
"a751959dd7084c7b","10.0","0.0","3.0","1.0"
"a751959dd7084c7b","11.0","-6.0","0.0","1.0"
"a751959dd7084c7b","12.0","0.0","6.0","1.0"
"a751959dd7084c7b","14.0","0.0","6.0","1.0"
"a751959dd7084c7b","12.0","-6.0","0.0","1.0"
"a751959dd7084c7b","10.0","-2.0","0.0","1.0"
"a751959dd7084c7b","11.0","-4.0","0.0","1.0"
"a751959dd7084c7b","12.0","0.0","6.0","0.0"
"a751959dd7084c7b","14.0","0.0","5.0","1.0"
"a751959dd7084c7b","16.0","-8.0","0.0","1.0"
"a751959dd7084c7b","12.0","0.0","3.0","1.0"
"a751959dd7084c7b","8.0","0.0","3.0","1.0"
"a751959dd7084c7b","11.0","-2.0","0.0","1.0"
"a751959dd7084c7b","9.0","-4.0","0.0","1.0"
"a751959dd7084c7b","9.0","-5.0","0.0","1.0"
"a751959dd7084c7b","11.0","-3.0","0.0","1.0"
"a751959dd7084c7b","12.0","0.0","5.0","1.0"
"a751959dd7084c7b","8.0","0.0","6.0","0.0"
"a751959dd7084c7b","14.0","0.0","7.0","1.0"
"a751959dd7084c7b","12.0","-2.0","0.0","1.0"
"a751959dd7084c7b","9.0","-10.0","0.0","0.0"
"a751959dd7084c7b","8.0","-10.0","0.0","0.0"
"a751959dd7084c7b","6.0","0.0","7.0","0.0"
"a751959dd7084c7b","12.0","-10.0","0.0","0.0"
"a751959dd7084c7b","10.0","-8.0","0.0","0.0"
"a751959dd7084c7b","8.0","0.0","3.0","1.0"
"a751959dd7084c7b","10.0","-8.0","0.0","0.0"
"a751959dd7084c7b","10.0","-3.0","0.0","1.0"
"a751959dd7084c7b","10.0","-5.0","0.0","1.0"
"a751959dd7084c7b","8.0","-2.0","0.0","1.0"
"a751959dd7084c7b","16.0","-3.0","0.0","1.0"
"a751959dd7084c7b","11.0","-10.0","0.0","0.0"
"a751959dd7084c7b","9.0","-6.0","0.0","0.0"
"a751959dd7084c7b","8.0","-4.0","0.0","1.0"
"a751959dd7084c7b","6.0","0.0","4.0","0.0"
"a751959dd7084c7b","12.0","0.0","7.0","0.0"
"a751959dd7084c7b","8.0","-6.0","0.0","0.0"
"a751959dd7084c7b","8.0","-5.0","0.0","1.0"
"a751959dd7084c7b","14.0","-5.0","0.0","1.0"
"a751959dd7084c7b","14.0","-10.0","0.0","1.0"
"a751959dd7084c7b","9.0","-8.0","0.0","0.0"
"a751959dd7084c7b","12.0","0.0","3.0","1.0"
"a751959dd7084c7b","10.0","-5.0","0.0","1.0"
"a751959dd7084c7b","12.0","-5.0","0.0","1.0"
"a751959dd7084c7b","10.0","0.0","7.0","0.0"
"a751959dd7084c7b","11.0","-6.0","0.0","1.0"
"a751959dd7084c7b","12.0","-4.0","0.0","1.0"
"a751959dd7084c7b","10.0","-3.0","0.0","1.0"
"a751959dd7084c7b","16.0","-3.0","0.0","1.0"
"a751959dd7084c7b","11.0","-5.0","0.0","1.0"
"a751959dd7084c7b","10.0","-2.0","0.0","1.0"
"a751959dd7084c7b","14.0","-2.0","0.0","1.0"
"a751959dd7084c7b","11.0","-10.0","0.0","0.0"
"a751959dd7084c7b","10.0","0.0","4.0","1.0"
"a751959dd7084c7b","6.0","0.0","4.0","0.0"
"a751959dd7084c7b","8.0","0.0","5.0","0.0"
"a751959dd7084c7b","8.0","-8.0","0.0","0.0"
"a751959dd7084c7b","12.0","-6.0","0.0","1.0"
"a751959dd7084c7b","14.0","-3.0","0.0","1.0"
"a751959dd7084c7b","11.0","-8.0","0.0","0.0"
"fc7ef2c5b91399c2","16.0","0.0","5.0","0.0"
"fc7ef2c5b91399c2","10.0","0.0","5.0","0.0"
"fc7ef2c5b91399c2","14.0","0.0","5.0","0.0"
"fc7ef2c5b91399c2","16.0","-10.0","0.0","0.0"
"fc7ef2c5b91399c2","16.0","0.0","7.0","0.0"
"fc7ef2c5b91399c2","19.0","-3.0","0.0","1.0"
"fc7ef2c5b91399c2","13.0","-4.0","0.0","1.0"
"fc7ef2c5b91399c2","18.0","0.0","4.0","1.0"
"fc7ef2c5b91399c2","16.0","0.0","4.0","1.0"
"fc7ef2c5b91399c2","17.0","-5.0","0.0","0.0"
"fc7ef2c5b91399c2","18.0","0.0","3.0","1.0"
"fc7ef2c5b91399c2","18.0","0.0","5.0","1.0"
"fc7ef2c5b91399c2","14.0","-6.0","0.0","0.0"
"fc7ef2c5b91399c2","19.0","-8.0","0.0","0.0"
"fc7ef2c5b91399c2","21.0","-10.0","0.0","0.0"
"fc7ef2c5b91399c2","17.0","-8.0","0.0","0.0"
"fc7ef2c5b91399c2","14.0","-3.0","0.0","1.0"
"fc7ef2c5b91399c2","10.0","0.0","7.0","0.0"
"fc7ef2c5b91399c2","17.0","-10.0","0.0","0.0"
"fc7ef2c5b91399c2","19.0","-6.0","0.0","0.0"
"fc7ef2c5b91399c2","14.0","-8.0","0.0","0.0"
"fc7ef2c5b91399c2","14.0","0.0","4.0","1.0"
"fc7ef2c5b91399c2","17.0","-8.0","0.0","0.0"
"fc7ef2c5b91399c2","16.0","0.0","6.0","1.0"
"fc7ef2c5b91399c2","17.0","-3.0","0.0","1.0"
"fc7ef2c5b91399c2","14.0","-5.0","0.0","1.0"
"fc7ef2c5b91399c2","10.0","0.0","3.0","1.0"
"fc7ef2c5b91399c2","19.0","-3.0","0.0","1.0"
"fc7ef2c5b91399c2","10.0","0.0","3.0","1.0"
"fc7ef2c5b91399c2","14.0","-5.0","0.0","1.0"
"fc7ef2c5b91399c2","17.0","-10.0","0.0","0.0"
"fc7ef2c5b91399c2","12.0","0.0","4.0","1.0"
"fc7ef2c5b91399c2","12.0","0.0","6.0","1.0"
"fc7ef2c5b91399c2","19.0","-4.0","0.0","1.0"
"fc7ef2c5b91399c2","12.0","0.0","5.0","0.0"
"fc7ef2c5b91399c2","15.0","-2.0","0.0","1.0"
"fc7ef2c5b91399c2","10.0","0.0","5.0","0.0"
"fc7ef2c5b91399c2","10.0","0.0","6.0","0.0"
"fc7ef2c5b91399c2","12.0","0.0","3.0","0.0"
"fc7ef2c5b91399c2","14.0","-2.0","0.0","1.0"
"fc7ef2c5b91399c2","21.0","-2.0","0.0","1.0"
"fc7ef2c5b91399c2","17.0","-6.0","0.0","0.0"
"fc7ef2c5b91399c2","12.0","0.0","7.0","0.0"
"fc7ef2c5b91399c2","14.0","0.0","6.0","0.0"
"fc7ef2c5b91399c2","13.0","-5.0","0.0","1.0"
"fc7ef2c5b91399c2","16.0","-4.0","0.0","1.0"
"fc7ef2c5b91399c2","16.0","-6.0","0.0","1.0"
"fc7ef2c5b91399c2","15.0","-10.0","0.0","0.0"
"fc7ef2c5b91399c2","13.0","-5.0","0.0","1.0"
"fc7ef2c5b91399c2","15.0","-3.0","0.0","0.0"
"fc7ef2c5b91399c2","10.0","0.0","4.0","0.0"
"fc7ef2c5b91399c2","16.0","-6.0","0.0","0.0"
"fc7ef2c5b91399c2","16.0","-8.0","0.0","0.0"
"fc7ef2c5b91399c2","16.0","-8.0","0.0","0.0"
"fc7ef2c5b91399c2","12.0","0.0","5.0","1.0"
"fc7ef2c5b91399c2","15.0","-6.0","0.0","0.0"
"fc7ef2c5b91399c2","13.0","-6.0","0.0","0.0"
"fc7ef2c5b91399c2","16.0","-2.0","0.0","1.0"
"fc7ef2c5b91399c2","12.0","0.0","7.0","0.0"
"fc7ef2c5b91399c2","16.0","0.0","5.0","0.0"
"fc7ef2c5b91399c2","15.0","-10.0","0.0","0.0"
"fc7ef2c5b91399c2","10.0","0.0","6.0","0.0"
"fc7ef2c5b91399c2","18.0","0.0","3.0","0.0"
"fc7ef2c5b91399c2","15.0","-8.0","0.0","0.0"
"fc7ef2c5b91399c2","15.0","-2.0","0.0","0.0"
"fc7ef2c5b91399c2","14.0","0.0","5.0","0.0"
"fc7ef2c5b91399c2","19.0","-8.0","0.0","0.0"
"fc7ef2c5b91399c2","14.0","-4.0","0.0","0.0"
"fc7ef2c5b91399c2","18.0","0.0","7.0","0.0"
"fc7ef2c5b91399c2","15.0","-4.0","0.0","0.0"
"fc7ef2c5b91399c2","14.0","-3.0","0.0","1.0"
"fc7ef2c5b91399c2","21.0","-6.0","0.0","0.0"
"fc7ef2c5b91399c2","15.0","-6.0","0.0","0.0"
"fc7ef2c5b91399c2","16.0","-5.0","0.0","0.0"
"fc7ef2c5b91399c2","21.0","-4.0","0.0","1.0"
"fc7ef2c5b91399c2","17.0","-2.0","0.0","1.0"
"fc7ef2c5b91399c2","16.0","0.0","3.0","1.0"
"fc7ef2c5b91399c2","21.0","-5.0","0.0","0.0"
"fc7ef2c5b91399c2","16.0","-3.0","0.0","0.0"
"fc7ef2c5b91399c2","19.0","-5.0","0.0","0.0"
"fc7ef2c5b91399c2","16.0","0.0","4.0","0.0"
"fc7ef2c5b91399c2","14.0","0.0","3.0","0.0"
"fc7ef2c5b91399c2","19.0","-6.0","0.0","0.0"
"fc7ef2c5b91399c2","21.0","-2.0","0.0","1.0"
"fc7ef2c5b91399c2","10.0","0.0","7.0","0.0"
"fc7ef2c5b91399c2","13.0","-8.0","0.0","0.0"
"fc7ef2c5b91399c2","16.0","-4.0","0.0","1.0"
"fc7ef2c5b91399c2","16.0","0.0","7.0","0.0"
"fc7ef2c5b91399c2","14.0","-10.0","0.0","0.0"
"fc7ef2c5b91399c2","21.0","-8.0","0.0","0.0"
"fc7ef2c5b91399c2","13.0","-10.0","0.0","0.0"
"fc7ef2c5b91399c2","12.0","0.0","3.0","0.0"
"fc7ef2c5b91399c2","15.0","-8.0","0.0","0.0"
"fc7ef2c5b91399c2","15.0","-3.0","0.0","0.0"
"fc7ef2c5b91399c2","17.0","-6.0","0.0","0.0"
"fc7ef2c5b91399c2","14.0","0.0","6.0","0.0"
"fc7ef2c5b91399c2","19.0","-10.0","0.0","0.0"
"fc7ef2c5b91399c2","17.0","-3.0","0.0","0.0"
"fc7ef2c5b91399c2","19.0","-2.0","0.0","1.0"
"fc7ef2c5b91399c2","13.0","-2.0","0.0","1.0"
"fc7ef2c5b91399c2","16.0","0.0","6.0","0.0"
"fc7ef2c5b91399c2","12.0","0.0","4.0","0.0"
"fc7ef2c5b91399c2","21.0","-6.0","0.0","0.0"
"fc7ef2c5b91399c2","15.0","-5.0","0.0","0.0"
"fc7ef2c5b91399c2","17.0","-5.0","0.0","0.0"
"fc7ef2c5b91399c2","13.0","-3.0","0.0","0.0"
"fc7ef2c5b91399c2","19.0","-2.0","0.0","1.0"
"fc7ef2c5b91399c2","14.0","0.0","7.0","0.0"
"fc7ef2c5b91399c2","16.0","-3.0","0.0","1.0"
"fc7ef2c5b91399c2","21.0","-5.0","0.0","0.0"
"fc7ef2c5b91399c2","21.0","-10.0","0.0","0.0"
"fc7ef2c5b91399c2","13.0","-6.0","0.0","0.0"
"fc7ef2c5b91399c2","19.0","-10.0","0.0","0.0"
"fc7ef2c5b91399c2","19.0","-4.0","0.0","0.0"
"fc7ef2c5b91399c2","14.0","0.0","4.0","0.0"
"fc7ef2c5b91399c2","21.0","-8.0","0.0","0.0"
"fc7ef2c5b91399c2","13.0","-10.0","0.0","0.0"
"fc7ef2c5b91399c2","17.0","-4.0","0.0","0.0"
"fc7ef2c5b91399c2","21.0","-3.0","0.0","1.0"
"fc7ef2c5b91399c2","21.0","-3.0","0.0","1.0"
"fc7ef2c5b91399c2","14.0","-8.0","0.0","0.0"
"fc7ef2c5b91399c2","14.0","-4.0","0.0","1.0"
"fc7ef2c5b91399c2","17.0","-4.0","0.0","1.0"
"fc7ef2c5b91399c2","16.0","-10.0","0.0","0.0"
"fc7ef2c5b91399c2","13.0","-2.0","0.0","1.0"
"fc7ef2c5b91399c2","16.0","-2.0","0.0","1.0"
"fc7ef2c5b91399c2","16.0","0.0","3.0","0.0"
"fc7ef2c5b91399c2","15.0","-5.0","0.0","0.0"
"fc7ef2c5b91399c2","13.0","-4.0","0.0","0.0"
"fc7ef2c5b91399c2","14.0","-10.0","0.0","0.0"
"fc7ef2c5b91399c2","13.0","-8.0","0.0","0.0"
"fc7ef2c5b91399c2","18.0","0.0","5.0","0.0"
"fc7ef2c5b91399c2","14.0","0.0","7.0","0.0"
"fc7ef2c5b91399c2","21.0","-4.0","0.0","1.0"
"fc7ef2c5b91399c2","18.0","0.0","4.0","0.0"
"fc7ef2c5b91399c2","13.0","-3.0","0.0","1.0"
"fc7ef2c5b91399c2","15.0","-4.0","0.0","0.0"
"fc7ef2c5b91399c2","17.0","-2.0","0.0","1.0"
"fc7ef2c5b91399c2","12.0","0.0","6.0","0.0"
"fc7ef2c5b91399c2","18.0","0.0","6.0","0.0"
"fc7ef2c5b91399c2","18.0","0.0","6.0","0.0"
"fc7ef2c5b91399c2","14.0","-6.0","0.0","0.0"
"fc7ef2c5b91399c2","18.0","0.0","7.0","0.0"
"fc7ef2c5b91399c2","16.0","-5.0","0.0","0.0"
"fc7ef2c5b91399c2","10.0","0.0","4.0","0.0"
"fc7ef2c5b91399c2","14.0","-2.0","0.0","1.0"
"fc7ef2c5b91399c2","14.0","0.0","3.0","0.0"
"fc7ef2c5b91399c2","19.0","-5.0","0.0","0.0"
"a0891b37b5b5d79d","14.0","-3.0","0.0","1.0"
"a0891b37b5b5d79d","24.0","0.0","6.0","1.0"
"a0891b37b5b5d79d","22.0","0.0","5.0","1.0"
"a0891b37b5b5d79d","12.0","-4.0","0.0","1.0"
"a0891b37b5b5d79d","20.0","0.0","7.0","1.0"
"a0891b37b5b5d79d","11.0","-2.0","0.0","1.0"
"a0891b37b5b5d79d","22.0","0.0","6.0","1.0"
"a0891b37b5b5d79d","13.0","-8.0","0.0","0.0"
"a0891b37b5b5d79d","17.0","-3.0","0.0","1.0"
"a0891b37b5b5d79d","11.0","-3.0","0.0","1.0"
"a0891b37b5b5d79d","24.0","0.0","6.0","1.0"
"a0891b37b5b5d79d","17.0","-4.0","0.0","1.0"
"a0891b37b5b5d79d","19.0","-6.0","0.0","0.0"
"a0891b37b5b5d79d","19.0","-10.0","0.0","0.0"
"a0891b37b5b5d79d","20.0","0.0","4.0","1.0"
"a0891b37b5b5d79d","16.0","0.0","3.0","1.0"
"a0891b37b5b5d79d","16.0","0.0","6.0","1.0"
"a0891b37b5b5d79d","15.0","-5.0","0.0","1.0"
"a0891b37b5b5d79d","20.0","0.0","6.0","0.0"
"a0891b37b5b5d79d","18.0","0.0","3.0","1.0"
"a0891b37b5b5d79d","19.0","-8.0","0.0","0.0"
"a0891b37b5b5d79d","13.0","-2.0","0.0","1.0"
"a0891b37b5b5d79d","16.0","0.0","7.0","0.0"
"a0891b37b5b5d79d","16.0","0.0","5.0","1.0"
"a0891b37b5b5d79d","15.0","-6.0","0.0","0.0"
"a0891b37b5b5d79d","19.0","-4.0","0.0","1.0"
"a0891b37b5b5d79d","11.0","-5.0","0.0","0.0"
"a0891b37b5b5d79d","20.0","0.0","3.0","1.0"
"a0891b37b5b5d79d","22.0","0.0","5.0","1.0"
"a0891b37b5b5d79d","24.0","0.0","3.0","1.0"
"a0891b37b5b5d79d","13.0","-2.0","0.0","1.0"
"a0891b37b5b5d79d","18.0","0.0","6.0","1.0"
"a0891b37b5b5d79d","18.0","0.0","4.0","1.0"
"a0891b37b5b5d79d","15.0","-2.0","0.0","1.0"
"a0891b37b5b5d79d","14.0","-5.0","0.0","0.0"
"a0891b37b5b5d79d","22.0","0.0","6.0","0.0"
"a0891b37b5b5d79d","12.0","-3.0","0.0","1.0"
"a0891b37b5b5d79d","14.0","-8.0","0.0","0.0"
"a0891b37b5b5d79d","16.0","0.0","4.0","1.0"
"a0891b37b5b5d79d","12.0","-6.0","0.0","0.0"
"a0891b37b5b5d79d","11.0","-10.0","0.0","0.0"
"a0891b37b5b5d79d","17.0","-5.0","0.0","0.0"
"a0891b37b5b5d79d","15.0","-2.0","0.0","1.0"
"a0891b37b5b5d79d","20.0","0.0","7.0","0.0"
"a0891b37b5b5d79d","14.0","-6.0","0.0","0.0"
"a0891b37b5b5d79d","18.0","0.0","6.0","1.0"
"a0891b37b5b5d79d","13.0","-6.0","0.0","0.0"
"a0891b37b5b5d79d","11.0","-4.0","0.0","1.0"
"a0891b37b5b5d79d","16.0","0.0","3.0","1.0"
"a0891b37b5b5d79d","24.0","0.0","7.0","0.0"
"a0891b37b5b5d79d","12.0","-8.0","0.0","0.0"
"a0891b37b5b5d79d","17.0","-3.0","0.0","1.0"
"a0891b37b5b5d79d","14.0","-2.0","0.0","1.0"
"a0891b37b5b5d79d","16.0","0.0","5.0","1.0"
"a0891b37b5b5d79d","15.0","-4.0","0.0","1.0"
"a0891b37b5b5d79d","24.0","0.0","4.0","1.0"
"a0891b37b5b5d79d","19.0","-10.0","0.0","0.0"
"a0891b37b5b5d79d","15.0","-5.0","0.0","1.0"
"a0891b37b5b5d79d","11.0","-10.0","0.0","0.0"
"a0891b37b5b5d79d","18.0","0.0","4.0","1.0"
"a0891b37b5b5d79d","17.0","-5.0","0.0","0.0"
"a0891b37b5b5d79d","18.0","0.0","5.0","1.0"
"a0891b37b5b5d79d","15.0","-4.0","0.0","1.0"
"a0891b37b5b5d79d","15.0","-8.0","0.0","0.0"
"a0891b37b5b5d79d","22.0","0.0","4.0","1.0"
"a0891b37b5b5d79d","12.0","-10.0","0.0","0.0"
"a0891b37b5b5d79d","13.0","-10.0","0.0","0.0"
"a0891b37b5b5d79d","17.0","-8.0","0.0","0.0"
"a0891b37b5b5d79d","15.0","-10.0","0.0","0.0"
"a0891b37b5b5d79d","19.0","-4.0","0.0","1.0"
"a0891b37b5b5d79d","18.0","0.0","5.0","0.0"
"a0891b37b5b5d79d","17.0","-10.0","0.0","0.0"
"a0891b37b5b5d79d","11.0","-2.0","0.0","1.0"
